file_name,folder,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_bandwidth,zero_crossing_rate
17.wav,Yüzyüzeyken Konuşuruz,-111.45155334472656,158.91476440429688,-13.537840843200684,41.89964294433594,-14.401829719543457,25.655210494995117,-13.775880813598633,10.390331268310547,-6.108512878417969,4.427663326263428,-3.8328359127044678,1.1426039934158325,-2.232518196105957,0.35353437066078186,0.5029439330101013,0.3774634301662445,0.39683207869529724,0.44050806760787964,0.4402602016925812,0.5453054904937744,0.40977057814598083,0.4336937665939331,0.39542555809020996,0.2985997200012207,0.31818509101867676,19.345688323499587,12.834451614643225,16.3128124749716,18.145789563159315,16.817063061090447,18.577041911577034,46.71549566343662,3142.8172609408202
18.wav,Yüzyüzeyken Konuşuruz,-167.0368194580078,179.0575714111328,-3.366183042526245,33.66952133178711,1.182347059249878,15.038618087768555,-7.945689678192139,4.126289367675781,-7.9536919593811035,-2.332487106323242,-1.986804723739624,0.8064959049224854,3.6284210681915283,0.4555499255657196,0.3666181266307831,0.44288763403892517,0.5045491456985474,0.7541936635971069,0.5590511560440063,0.357523649930954,0.399839848279953,0.3767837584018707,0.43653032183647156,0.3623875379562378,0.4452565312385559,12.671459819011499,11.250659898424113,16.11394548794685,17.48546861950283,16.70920149660516,18.002746214875327,42.048421197867974,2386.1025409732647
19.wav,Yüzyüzeyken Konuşuruz,-181.64193725585938,153.73854064941406,6.8683180809021,40.025081634521484,-3.5919249057769775,32.699745178222656,0.3708500862121582,3.798776626586914,-5.141664505004883,2.013486623764038,-2.4941530227661133,-5.055028915405273,0.6705516576766968,0.5867153406143188,0.47392675280570984,0.4416797161102295,0.4380226135253906,0.4692450761795044,0.45912179350852966,0.4199616611003876,0.46517911553382874,0.4798978865146637,0.5846560597419739,0.5097368955612183,0.5367425680160522,19.973497787974235,11.508483103044615,17.023755079096862,17.649953907017462,17.840025861130854,18.48086534409499,44.21393125141569,2840.3553941125892
20.wav,Yüzyüzeyken Konuşuruz,-168.54811096191406,152.1964111328125,-4.8019795417785645,40.113094329833984,6.729670524597168,28.713659286499023,-1.3231397867202759,9.089122772216797,6.271157741546631,2.9274985790252686,7.001039981842041,1.1935423612594604,4.086012363433838,0.574711799621582,0.575499415397644,0.6398263573646545,0.594828188419342,0.6536194682121277,0.6566311717033386,0.4888667166233063,0.4729291498661041,0.4885571300983429,0.579642117023468,0.5432008504867554,0.5002776980400085,16.806744270836266,11.757334443772853,16.254447794037485,17.7445106932498,17.019828295192234,18.781832883401943,43.20653288067134,2518.8367506482477
01.wav,Yıldız Tilbe,-164.27882385253906,153.73521423339844,-13.373920440673828,46.99427795410156,1.3590408563613892,23.89802360534668,-12.213125228881836,14.437037467956543,-2.077085018157959,-2.196652889251709,-5.045070648193359,5.876305103302002,-4.545405387878418,0.4198567867279053,0.4914688169956207,0.41852837800979614,0.39155495166778564,0.36186036467552185,0.3724690079689026,0.339893102645874,0.3018413186073303,0.3324448764324188,0.3216570019721985,0.37344804406166077,0.35672324895858765,15.438549987474016,11.489086611517326,17.529080984873737,18.010691243759737,17.920237747615943,21.722859904418705,44.98428773561788,3025.6465412704038
02.wav,Yıldız Tilbe,-103.74101257324219,125.37255859375,-38.831809997558594,50.39799118041992,-13.474996566772461,24.84145164489746,-20.074440002441406,16.821504592895508,-4.3213300704956055,-1.3407386541366577,-2.679002285003662,7.718214988708496,-5.346536636352539,0.39934059977531433,0.3696901202201843,0.3641015291213989,0.32903146743774414,0.5346666574478149,0.46112897992134094,0.2567940652370453,0.289465069770813,0.3066050708293915,0.39712193608283997,0.30222177505493164,0.3551444113254547,12.500984167330659,11.737004510824573,17.221635653148194,20.00180912515728,20.602620166790544,23.6047065118518,49.0758916573977,3444.154443554524
03.wav,Yıldız Tilbe,-173.00437927246094,132.27491760253906,-23.41211700439453,58.476829528808594,-21.469175338745117,11.619523048400879,-9.44588851928711,12.369819641113281,-0.2525220811367035,-5.598482608795166,-0.41868188977241516,4.878956317901611,-2.135343313217163,0.1727759689092636,0.1960148811340332,0.3078511953353882,0.31791234016418457,0.26120373606681824,0.30702194571495056,0.2838793098926544,0.40723317861557007,0.29618316888809204,0.38824522495269775,0.3294810354709625,0.18091167509555817,15.53890717564337,12.199134006523815,20.032531609432166,21.672700638153277,18.99488397336772,20.713172470565457,46.93038318833019,3108.441551410519
04.wav,Yıldız Tilbe,-62.3161506652832,140.48043823242188,-30.458881378173828,49.22071838378906,-16.718809127807617,34.486331939697266,-12.792630195617676,18.009647369384766,-3.146074056625366,5.137727737426758,-3.538743495941162,5.791452407836914,3.112650156021118,0.43344053626060486,0.4460444450378418,0.5675891637802124,0.5029675960540771,0.41443607211112976,0.47054189443588257,0.4144039452075958,0.3872116208076477,0.32277876138687134,0.425541490316391,0.42286962270736694,0.3979121744632721,14.209341319095893,10.363720748095723,15.297859984760859,17.428248662421677,18.192230042119327,19.02017639165483,47.139688016254325,3366.91290199816
05.wav,Yıldız Tilbe,-130.77186584472656,128.1065216064453,-24.14617347717285,35.09747314453125,-18.397098541259766,19.38472557067871,-16.689348220825195,10.456140518188477,-9.960342407226562,-2.638498067855835,-8.365910530090332,0.3808850646018982,-1.8796130418777466,0.5471881628036499,0.4877023696899414,0.4841076731681824,0.4302864670753479,0.5092134475708008,0.526404082775116,0.3986837565898895,0.39547199010849,0.38175657391548157,0.44392940402030945,0.4469548463821411,0.45094817876815796,18.70552272949382,11.241361147163188,14.955975562647005,16.688149839068792,17.13436175331992,19.359438143045562,48.29693275912067,3412.103730891348
06.wav,Yıldız Tilbe,-227.55162048339844,130.72357177734375,-7.670215129852295,49.3756103515625,-13.57716178894043,27.568946838378906,-26.664321899414062,8.642428398132324,-7.428642272949219,-2.0218780040740967,-8.839067459106445,1.6236090660095215,-15.85417366027832,0.4600905179977417,0.4476829171180725,0.2849009335041046,0.24977241456508636,0.2543732523918152,0.34760209918022156,0.32536956667900085,0.32137781381607056,0.3399793803691864,0.3193683624267578,0.39585548639297485,0.38804250955581665,13.366584486478862,12.22279014796235,16.69387269382246,18.876848533973465,18.453632266465036,22.316993214817852,45.0490106307957,3637.8620004345903
07.wav,Yıldız Tilbe,-209.55873107910156,133.96676635742188,-9.575058937072754,44.92500305175781,-14.148574829101562,23.887311935424805,-21.644664764404297,6.820099353790283,-8.393376350402832,-5.529212951660156,-15.286737442016602,4.476764678955078,-11.427665710449219,0.4771415889263153,0.4268339276313782,0.38084742426872253,0.2875868082046509,0.32203760743141174,0.2926842272281647,0.19616259634494781,0.19583795964717865,0.18868838250637054,0.24026215076446533,0.28867125511169434,0.39175453782081604,19.715736305043283,13.091173969111363,16.82656446790332,18.089823438488104,17.95131735002574,19.97066814517495,45.372525860702204,3620.3192727487253
08.wav,Yıldız Tilbe,-113.8771743774414,149.25433349609375,-26.69882583618164,43.92266845703125,-11.165831565856934,18.21172523498535,-4.4133477210998535,7.361048221588135,-5.573930740356445,3.982020139694214,-0.19841650128364563,5.974015235900879,1.2316539287567139,0.4307364821434021,0.4019726812839508,0.3946388363838196,0.45431363582611084,0.41994696855545044,0.43042176961898804,0.38783320784568787,0.3857913315296173,0.49465593695640564,0.42425593733787537,0.5323762893676758,0.45854830741882324,18.790987936192266,9.63217859448967,14.481015126733702,18.036088149539662,19.286896830489553,20.471644518545336,47.29762570415699,2819.9822768808453
09.wav,Yıldız Tilbe,-215.74676513671875,125.68098449707031,-11.705307006835938,61.04549789428711,-6.503783702850342,24.572612762451172,-21.878023147583008,11.7266263961792,-8.08084487915039,-0.784098744392395,-8.826414108276367,6.240442752838135,-9.027456283569336,0.51512610912323,0.41568291187286377,0.3942044675350189,0.35708534717559814,0.3693195879459381,0.3270520269870758,0.4450363218784332,0.42712047696113586,0.3022123873233795,0.32931452989578247,0.4043489694595337,0.5257629752159119,16.455612740516763,11.991696594361924,17.407751301279802,19.509383615292727,18.988088877898154,20.193022364445003,44.73758503139639,3542.2509092366713
10.wav,Yıldız Tilbe,-145.98049926757812,121.52312469482422,-13.286770820617676,51.37277603149414,-9.73379135131836,34.13933181762695,-10.64488697052002,21.01384162902832,0.6856319308280945,10.548946380615234,-0.34554675221443176,9.526447296142578,-1.213604211807251,0.6052058339118958,0.5519408583641052,0.5225803852081299,0.48951542377471924,0.4403270184993744,0.4755862355232239,0.41456541419029236,0.49609267711639404,0.4711194932460785,0.4578375518321991,0.5642178058624268,0.5453357696533203,14.938927013476984,9.560759530996775,16.424425653209234,18.85472849727046,18.07242884617834,19.305647011257086,47.81455725451875,3724.407497672044
11.wav,Yıldız Tilbe,-73.60487365722656,131.55674743652344,-27.65540313720703,58.453704833984375,-18.364957809448242,35.37343978881836,-12.579360008239746,16.363616943359375,-4.131597518920898,6.154812335968018,-3.5357401371002197,9.89842414855957,-0.6813667416572571,0.46425673365592957,0.4113490879535675,0.4497230350971222,0.43143242597579956,0.568279504776001,0.6254675388336182,0.40484464168548584,0.32922887802124023,0.33416223526000977,0.42078155279159546,0.4254215657711029,0.41398999094963074,17.45415041491033,11.551454608514852,15.597393950333586,17.842531499134967,18.362596475430443,18.95456824754416,50.697653338181674,3488.925976464701
12.wav,Yıldız Tilbe,-100.02523040771484,134.0288848876953,-19.63814353942871,49.42715835571289,-12.9921236038208,23.398778915405273,-10.672884941101074,22.954763412475586,-4.570797920227051,4.476749420166016,-5.104214191436768,10.720476150512695,-2.215367078781128,0.41446712613105774,0.3525277376174927,0.3688618540763855,0.37920108437538147,0.5099251866340637,0.5759631395339966,0.4647582471370697,0.46751248836517334,0.41301149129867554,0.42466047406196594,0.35598692297935486,0.39492297172546387,15.081396045611525,12.462518707701955,16.148013060028426,17.8607811461127,17.70027800888419,19.669768009579858,47.5915393520063,3569.132086275924
13.wav,Yıldız Tilbe,-153.0712127685547,138.74359130859375,-0.5043593645095825,51.63418960571289,-12.71619987487793,24.368200302124023,-7.2119903564453125,20.107959747314453,-2.9733009338378906,-2.1655924320220947,-3.2536072731018066,6.098359107971191,-5.087972164154053,0.4458470344543457,0.49453580379486084,0.3827006220817566,0.40548965334892273,0.3914744555950165,0.5103160738945007,0.4449698030948639,0.3124532401561737,0.3129034638404846,0.2840169072151184,0.3097110688686371,0.3092421889305115,17.591891273367537,11.186714539595016,18.45510872097733,19.839748800961292,17.402928679567587,19.9511470618285,46.613461120690374,3423.8769420876065
14.wav,Yıldız Tilbe,-153.0997314453125,107.42425537109375,-24.850435256958008,62.91902542114258,-8.654829978942871,34.317806243896484,-19.270896911621094,24.150495529174805,-13.527997016906738,5.4233717918396,-12.606709480285645,20.918983459472656,-9.815996170043945,0.4542880356311798,0.4330579936504364,0.37209352850914,0.3855000436306,0.4185163080692291,0.5060669183731079,0.42553257942199707,0.5282500386238098,0.5312241315841675,0.4492332935333252,0.38992324471473694,0.4017069339752197,11.969586810118825,10.069783569951127,16.068421032129113,19.117392467198673,18.32069149875882,20.76987467451263,48.44999489543422,4234.112043355816
15.wav,Yıldız Tilbe,-174.6314239501953,107.69754791259766,-30.464550018310547,61.11815643310547,5.435885906219482,39.421810150146484,-24.56735610961914,18.927656173706055,-9.891523361206055,4.225866317749023,-11.740848541259766,16.286344528198242,-19.309377670288086,0.5482291579246521,0.42113739252090454,0.37051984667778015,0.39252883195877075,0.3594176471233368,0.4286480247974396,0.40870264172554016,0.490999311208725,0.5382102131843567,0.4639133810997009,0.48905983567237854,0.540005087852478,11.595506630720758,10.013965076924656,16.321719621021167,18.261663368170797,19.092763725726506,24.427783203660052,47.63528426672916,4047.884303107274
16.wav,Yıldız Tilbe,-222.7740936279297,131.84669494628906,-23.341947555541992,57.46512222290039,-4.005956172943115,28.46760368347168,-17.32630157470703,16.95669937133789,2.2558698654174805,-3.9225125312805176,-5.701288223266602,10.467159271240234,-7.412603855133057,0.46817097067832947,0.37736254930496216,0.4051884412765503,0.35465237498283386,0.41004201769828796,0.4878178536891937,0.33161333203315735,0.30001428723335266,0.3263815641403198,0.4515383839607239,0.4592970609664917,0.463413804769516,11.540472566229537,11.295324935512928,16.434057216488668,19.77563843017936,19.766594380556505,23.581162045198184,45.03328835991521,3378.5897303165107
17.wav,Yıldız Tilbe,-147.49978637695312,118.730712890625,-9.955068588256836,64.68553161621094,-5.169987678527832,28.230257034301758,-5.975785255432129,20.181617736816406,2.816310167312622,7.120141506195068,-4.351973533630371,10.756232261657715,-4.1275835037231445,0.47504696249961853,0.4519069790840149,0.46729588508605957,0.41272464394569397,0.42049816250801086,0.41491246223449707,0.3481828570365906,0.3619857132434845,0.37536951899528503,0.4610387980937958,0.46357491612434387,0.4410726726055145,13.691109307794187,12.271681708083907,17.948628367771825,19.023725040235064,18.52144643666011,19.4054692799708,47.92829138510446,3628.2860213452577
18.wav,Yıldız Tilbe,-269.85992431640625,125.05906677246094,2.853386163711548,46.97946548461914,-3.824035882949829,21.616039276123047,-17.431228637695312,-0.8833319544792175,-11.612588882446289,-4.168102741241455,-19.930063247680664,1.1969691514968872,-10.604686737060547,0.31597164273262024,0.2861301600933075,0.3690902888774872,0.35121238231658936,0.22039423882961273,0.18773233890533447,0.18779674172401428,0.3016027808189392,0.34788835048675537,0.3449366092681885,0.4692288935184479,0.34956756234169006,20.09062038313887,14.15289563479759,20.680220103667864,21.123515906226768,19.81328286942972,20.348193487456516,43.184671262242695,3568.6438734009
19.wav,Yıldız Tilbe,-245.93856811523438,131.1280517578125,-3.2890565395355225,43.82044982910156,-8.835208892822266,21.993412017822266,-21.354341506958008,15.043893814086914,-3.5360662937164307,-2.4578051567077637,-18.69861602783203,5.973404407501221,-10.09040641784668,0.48636874556541443,0.26301366090774536,0.2533718943595886,0.2631569504737854,0.3152513802051544,0.24020911753177643,0.19957901537418365,0.19127723574638367,0.20140309631824493,0.2847418189048767,0.3886784017086029,0.594196081161499,11.084653713647166,13.341516015405775,17.559744637323227,19.94292081584977,19.721932557915657,22.089744872028728,43.1154450598668,3753.4109438713554
20.wav,Yıldız Tilbe,-258.70819091796875,147.39181518554688,-7.346911907196045,46.23681640625,-3.804434299468994,20.914058685302734,-21.815431594848633,7.154087543487549,-0.3380759656429291,-10.674001693725586,-12.32130241394043,-4.900797367095947,-18.776790618896484,0.37579482793807983,0.21794794499874115,0.19295734167099,0.20953601598739624,0.24037005007266998,0.27728691697120667,0.26144397258758545,0.3852735459804535,0.3710004687309265,0.4075334668159485,0.38152408599853516,0.4055301249027252,15.705273426424544,13.928165705086109,19.74751802150578,21.272229977518485,19.073660097876417,22.201296826815735,41.96376355740255,3049.7494670711717
